0,0049	-0,05489926
0,00495	-0,05486826
0,005	-0,05486824
0,00505	-0,05486774
0,0051	-0,05485222
0,00515	-0,05483624
0,0052	-0,05482074
0,00525	-0,054774
0,0053	-0,05488376
0,00535	-0,05480526
0,0054	-0,054758
0,00545	-0,054664
0,0055	-0,05464848
0,00555	-0,05488326
0,0056	-0,05477374
0,00565	-0,05491474
0,0057	-0,05493024
0,00575	-0,05488374
0,0058	-0,05489948
0,00585	-0,05477372
0,0059	-0,054946
0,00595	-0,05491526
0,006	-0,05461698
0,00605	-0,054774
0,0061	-0,05458598
0,00615	-0,05475826
0,0062	-0,05474274
0,00625	-0,054758
0,0063	-0,05485248
0,00635	-0,05464824
0,0064	-0,05478974
0,00645	-0,05471126
0,0065	-0,05477376
0,00655	-0,054821
0,0066	-0,0547425
0,00665	-0,05479
0,0067	-0,05475826
0,00675	-0,0548215
0,0068	-0,054805
0,00685	-0,054727
0,0069	-0,05482124
0,00695	-0,054617
0,007	-0,05467976
0,00705	-0,05469502
0,0071	-0,054711
0,00715	-0,054758
0,0072	-0,05475826
0,00725	-0,05485174
0,0073	-0,05478926
0,00735	-0,05477424
0,0074	-0,054821
0,00745	-0,05475826
0,0075	-0,0547895
0,00755	-0,05475778
0,0076	-0,05478974
0,00765	-0,05474276
0,0077	-0,0547425
0,00775	-0,054805
0,0078	-0,05477376
0,00785	-0,05474274
0,0079	-0,054696
0,00795	-0,054648
0,008	-0,05461724
0,00805	-0,05460098
0,0081	-0,05455424
0,00815	-0,054554
0,0082	-0,05463274
0,00825	-0,05461724
0,0083	-0,0547425
0,00835	-0,0546485
0,0084	-0,05446024
0,00845	-0,05452276
0,0085	-0,05439772
0,00855	-0,05444424
0,0086	-0,05438174
0,00865	-0,05422472
0,0087	-0,05442876
0,00875	-0,05436574
0,0088	-0,05441324
0,00885	-0,0543975
0,0089	-0,05431922
0,00895	-0,0543975
0,009	-0,05430322
0,00905	-0,0544915
0,0091	-0,054319
0,00915	-0,0543975
0,0092	-0,05442872
0,00925	-0,05442872
0,0093	-0,05449148
0,00935	-0,05428774
0,0094	-0,05439748
0,00945	-0,054272
0,0095	-0,05427222
0,00955	-0,05433472
0,0096	-0,05431924
0,00965	-0,05431924
0,0097	-0,05427174
0,00975	-0,05433498
0,0098	-0,054366
0,00985	-0,05420974
0,0099	-0,054225
0,00995	-0,05424098
0,01	-0,05425624
0,01005	-0,05433448
0,0101	-0,0543035
0,01015	-0,054382
0,0102	-0,05442924
0,01025	-0,0544605
0,0103	-0,05439748
0,01035	-0,05449148
0,0104	-0,054382
0,01045	-0,05435022
0,0105	-0,05439698
0,01055	-0,05424074
0,0106	-0,05425624
0,01065	-0,05433498
0,0107	-0,054335
0,01075	-0,054178
0,0108	-0,05422496
0,01085	-0,05435048
0,0109	-0,0542405
0,01095	-0,05422498
0,011	-0,0542095
0,01105	-0,054319
0,0111	-0,05430348
0,01115	-0,05427222
0,0112	-0,05435048
0,01125	-0,05439776
0,0113	-0,05428774
0,01135	-0,05439722
0,0114	-0,05427248
0,01145	-0,0543505
0,0115	-0,0542565
0,01155	-0,05430324
0,0116	-0,0543345
0,01165	-0,0542405
0,0117	-0,05442872
0,01175	-0,05428746
0,0118	-0,05442898
0,01185	-0,05433448
0,0119	-0,05431898
0,01195	-0,05449174
0,012	-0,05441298
0,01205	-0,05435024
0,0121	-0,05430346
0,01215	-0,05435026
0,0122	-0,05431872
0,01225	-0,054225
0,0123	-0,05431898
0,01235	-0,05427172
0,0124	-0,05420896
0,01245	-0,05420922
0,0125	-0,05422472
0,01255	-0,05427172
0,0126	-0,05414672
0,01265	-0,05422496
0,0127	-0,05419348
0,01275	-0,05416222
0,0128	-0,0540995
0,01285	-0,05409974
0,0129	-0,05425624
0,01295	-0,05420898
0,013	-0,05430324
0,01305	-0,05416226
0,0131	-0,05416224
0,01315	-0,05406798
0,0132	-0,05402122
0,01325	-0,05413076
0,0133	-0,05398996
0,01335	-0,0541465
0,0134	-0,05397422
0,01345	-0,05394272
0,0135	-0,05402096
0,01355	-0,05394296
0,0136	-0,05405248
0,01365	-0,0538645
0,0137	-0,05398998
0,01375	-0,05405274
0,0138	-0,0540525
0,01385	-0,05411524
0,0139	-0,05397426
0,01395	-0,05397402
0,014	-0,05405248
0,01405	-0,05402148
0,0141	-0,05413096
0,01415	-0,05391174
0,0142	-0,05400576
0,01425	-0,05395872
0,0143	-0,05403698
0,01435	-0,05400548
0,0144	-0,0539585
0,01445	-0,05403724
0,0145	-0,05394276
0,01455	-0,05399024
0,0146	-0,05406826
0,01465	-0,05399
0,0147	-0,05408398
0,01475	-0,054037
0,0148	-0,05399
0,01485	-0,05406824
0,0149	-0,05406826
0,01495	-0,0540215
0,015	-0,05400598
0,01505	-0,05403722
0,0151	-0,05394276
0,01515	-0,05398974
0,0152	-0,05392702
0,01525	-0,05394274
0,0153	-0,054021
0,01535	-0,05399
0,0154	-0,05397448
0,01545	-0,05394302
0,0155	-0,05403678
0,01555	-0,05409948
0,0156	-0,05402126
0,01565	-0,054084
0,0157	-0,0539425
0,01575	-0,05419374
0,0158	-0,05405272
0,01585	-0,05410002
0,0159	-0,054131
0,01595	-0,0540685
0,016	-0,05414672
0,01605	-0,05395874
0,0161	-0,05411524
0,01615	-0,05409948
0,0162	-0,05411548
0,01625	-0,05420924
0,0163	-0,05403722
0,01635	-0,05424072
0,0164	-0,05411524
0,01645	-0,05413098
0,0165	-0,05427196
0,01655	-0,05408398
0,0166	-0,05411546
0,01665	-0,05405272
0,0167	-0,05406824
0,01675	-0,054131
0,0168	-0,05403674
0,01685	-0,054178
0,0169	-0,05397424
0,01695	-0,05395822
0,017	-0,05405248
0,01705	-0,05392724
0,0171	-0,05394298
0,01715	-0,05388
0,0172	-0,05397422
0,01725	-0,05389624
0,0173	-0,0539115
0,01735	-0,05394272
0,0174	-0,05395822
0,01745	-0,05394248
0,0175	-0,05384896
0,01755	-0,05394298
0,0176	-0,05375474
0,01765	-0,05375472
0,0177	-0,05372324
0,01775	-0,0536765
0,0178	-0,05372326
0,01785	-0,05356648
0,0179	-0,05367626
0,01795	-0,05364524
0,018	-0,053692
0,01805	-0,05377052
0,0181	-0,05361374
0,01815	-0,053739
0,0182	-0,0536605
0,01825	-0,05367624
0,0183	-0,05381774
0,01835	-0,05373898
0,0184	-0,05384924
0,01845	-0,05367626
0,0185	-0,05366074
0,01855	-0,053739
0,0186	-0,05367648
0,01865	-0,053755
0,0187	-0,05356648
0,01875	-0,05367624
0,0188	-0,05366074
0,01885	-0,05370748
0,0189	-0,05378596
0,01895	-0,05362924
0,019	-0,05366076
0,01905	-0,05372324
0,0191	-0,05362924
0,01915	-0,05369174
0,0192	-0,05361398
0,01925	-0,05362948
0,0193	-0,05366048
0,01935	-0,05377026
0,0194	-0,05380176
0,01945	-0,05372298
0,0195	-0,053739
0,01955	-0,05372346
0,0196	-0,05367648
0,01965	-0,05361376
0,0197	-0,05361376
0,01975	-0,05345726
0,0198	-0,05344126
0,01985	-0,053504
0,0199	-0,05355102
0,01995	-0,05361374
0,02	-0,05358226
0,02005	-0,05355124
0,0201	-0,053692
0,02015	-0,05362952
0,0202	-0,053708
0,02025	-0,05372324
0,0203	-0,05383326
0,02035	-0,05381778
0,0204	-0,05366126
0,02045	-0,05389572
0,0205	-0,05375498
0,02055	-0,05386446
0,0206	-0,053786
0,02065	-0,05389548
0,0207	-0,05394298
0,02075	-0,05392698
0,0208	-0,05408398
0,02085	-0,05394276
0,0209	-0,05395874
0,02095	-0,05402172
0,021	-0,05392726
0,02105	-0,05411498
0,0211	-0,05397448
0,02115	-0,05403722
0,0212	-0,05392722
0,02125	-0,05392746
0,0213	-0,0540525
0,02135	-0,05384878
0,0214	-0,05389576
0,02145	-0,053849
0,0215	-0,05377048
0,02155	-0,05373948
0,0216	-0,05364526
0,02165	-0,0537235
0,0217	-0,05366074
0,02175	-0,05369202
0,0218	-0,05372328
0,02185	-0,05370776
0,0219	-0,05372328
0,02195	-0,05359798
0,022	-0,05361376
0,02205	-0,05366054
0,0221	-0,05337898
0,02215	-0,053457
0,0222	-0,05344126
0,02225	-0,05355102
0,0223	-0,05351974
0,02235	-0,05345676
0,0224	-0,05340996
0,02245	-0,05341
0,0225	-0,0534415
0,02255	-0,0533785
0,0226	-0,05337902
0,02265	-0,0534415
0,0227	-0,05345726
0,02275	-0,05347274
0,0228	-0,05344128
0,02285	-0,05355124
0,0229	-0,053441
0,02295	-0,05353548
0,023	-0,053473
0,02305	-0,05351976
0,0231	-0,0534885
0,02315	-0,05340978
0,0232	-0,05359778
0,02325	-0,05347276
0,0233	-0,05347274
0,02335	-0,0534885
0,0234	-0,0533315
0,02345	-0,05342548
0,0235	-0,053363
0,02355	-0,05339452
0,0236	-0,05342602
0,02365	-0,05345726
0,0237	-0,05356672
0,02375	-0,0534415
0,0238	-0,05341
0,02385	-0,05336248
0,0239	-0,05339424
0,02395	-0,05347248
0,024	-0,05334702
0,02405	-0,05347224
0,0241	-0,053363
0,02415	-0,05336274
0,0242	-0,05339398
0,02425	-0,05330026
0,0243	-0,053238
0,02435	-0,05322174
0,0244	-0,05331598
0,02445	-0,05330002
0,0245	-0,05323774
0,02455	-0,05334724
0,0246	-0,05326874
0,02465	-0,05330026
0,0247	-0,05330024
0,02475	-0,0533945
0,0248	-0,05326876
0,02485	-0,05337852
0,0249	-0,05341002
0,02495	-0,05331576
0,025	-0,05325324
0,02505	-0,05325298
0,0251	-0,05333174
0,02515	-0,05326878
0,0252	-0,053347
0,02525	-0,05336298
0,0253	-0,05325324
0,02535	-0,05347252
0,0254	-0,05339426
0,02545	-0,05339426
0,0255	-0,053347
0,02555	-0,05328448
0,0256	-0,05342576
0,02565	-0,05333174
0,0257	-0,053332
0,02575	-0,0533315
0,0258	-0,05320624
0,02585	-0,05331604
0,0259	-0,0531435
0,02595	-0,05328448
0,026	-0,05315924
0,02605	-0,05317476
0,0261	-0,05325326
0,02615	-0,05309624
0,0262	-0,05317476
0,02625	-0,0532375
0,0263	-0,053065
0,02635	-0,0531905
0,0264	-0,05308074
0,02645	-0,05309648
0,0265	-0,05308076
0,02655	-0,05304926
0,0266	-0,05308072
0,02665	-0,0529395
0,0267	-0,05298676
0,02675	-0,0527985
0,0268	-0,05290774
0,02685	-0,05292426
0,0269	-0,05286124
0,02695	-0,05279826
0,027	-0,0527985
0,02705	-0,05286124
0,0271	-0,05275126
0,02715	-0,052845
0,0272	-0,05284526
0,02725	-0,05278302
0,0273	-0,05289226
0,02735	-0,05292374
0,0274	-0,05297102
0,02745	-0,05284576
0,0275	-0,05289252
0,02755	-0,05292378
0,0276	-0,05295524
0,02765	-0,05297074
0,0277	-0,05282974
0,02775	-0,05289252
0,0278	-0,05286126
0,02785	-0,05284552
0,0279	-0,05290824
0,02795	-0,05278274
0,028	-0,05293976
0,02805	-0,05289302
0,0281	-0,05290826
0,02815	-0,05278276
0,0282	-0,05281426
0,02825	-0,05295576
0,0283	-0,05283002
0,02835	-0,05292352
0,0284	-0,05292402
0,02845	-0,05283
0,0285	-0,05303376
0,02855	-0,05287676
0,0286	-0,05300202
0,02865	-0,05286126
0,0287	-0,052924
0,02875	-0,05290774
0,0288	-0,0527515
0,02885	-0,05292374
0,0289	-0,05272052
0,02895	-0,0527515
0,029	-0,05282974
0,02905	-0,0527515
0,0291	-0,05278302
0,02915	-0,05268874
0,0292	-0,05279852
0,02925	-0,05284526
0,0293	-0,05278274
0,02935	-0,05286128
0,0294	-0,0527045
0,02945	-0,05282978
0,0295	-0,05286126
0,02955	-0,05268876
0,0296	-0,05279824
0,02965	-0,052783
0,0297	-0,05278276
0,02975	-0,052814
0,0298	-0,05281376
0,02985	-0,052877
0,0299	-0,052971
0,02995	-0,05281424
0,03	-0,0527825
0,03005	-0,05290824
0,0301	-0,052783
0,03015	-0,0528455
0,0302	-0,05275124
0,03025	-0,0528295
0,0303	-0,05282974
0,03035	-0,052704
0,0304	-0,052861
0,03045	-0,052783
0,0305	-0,052814
0,03055	-0,05281426
0,0306	-0,05268824
0,03065	-0,05275148
0,0307	-0,05261
0,03075	-0,0527045
0,0308	-0,05259452
0,03085	-0,05257876
0,0309	-0,05273602
0,03095	-0,05259424
0,031	-0,05267326
0,03105	-0,05257874
0,0311	-0,052579
0,03115	-0,05259424
0,0312	-0,05245376
0,03125	-0,05251626
0,0313	-0,052406
0,03135	-0,05239098
0,0314	-0,05251624
0,03145	-0,05229698
0,0315	-0,052391
0,03155	-0,05237502
0,0316	-0,05237524
0,03165	-0,0524225
0,0317	-0,05231274
0,03175	-0,05234374
0,0318	-0,05232774
0,03185	-0,05245348
0,0319	-0,05232826
0,03195	-0,05239074
0,032	-0,05237504
0,03205	-0,052469
0,0321	-0,052485
0,03215	-0,05248502
0,0322	-0,05245326
0,03225	-0,05237522
0,0323	-0,05248476
0,03235	-0,052422
0,0324	-0,052391
0,03245	-0,05243776
0,0325	-0,052328
0,03255	-0,05243828
0,0326	-0,05245324
0,03265	-0,05245348
0,0327	-0,05251626
0,03275	-0,05239078
0,0328	-0,05245326
0,03285	-0,05231202
0,0329	-0,052391
0,03295	-0,0523595
0,033	-0,05229674
0,03305	-0,05245348
0,0331	-0,05228076
0,03315	-0,05240654
0,0332	-0,05235928
0,03325	-0,05223398
0,0333	-0,052375
0,03335	-0,05225
0,0334	-0,05229674
0,03345	-0,05229702
0,0335	-0,05221824
0,03355	-0,05226522
0,0336	-0,05207724
0,03365	-0,05223422
0,0337	-0,05217124
0,03375	-0,0522495
0,0338	-0,05234374
0,03385	-0,05215526
0,0339	-0,05228102
0,03395	-0,0521715
0,034	-0,05226524
0,03405	-0,05237498
0,0341	-0,05234374
0,03415	-0,05234352
0,0342	-0,052281
0,03425	-0,0522965
0,0343	-0,05229648
0,03435	-0,052391
0,0344	-0,05239074
0,03445	-0,05239074
0,0345	-0,052438
0,03455	-0,05239076
0,0346	-0,0523755
0,03465	-0,05239074
0,0347	-0,0524065
0,03475	-0,05237526
0,0348	-0,052375
0,03485	-0,05239074
0,0349	-0,05243776
0,03495	-0,05232824
0,035	-0,052281
0,03505	-0,0523125
0,0351	-0,05235976
0,03515	-0,05226574
0,0352	-0,0523125
0,03525	-0,052218
0,0353	-0,05221824
0,03535	-0,05221774
0,0354	-0,0521715
0,03545	-0,05229672
0,0355	-0,05210852
0,03555	-0,05226526
0,0356	-0,05218674
0,03565	-0,05196724
0,0357	-0,05210848
0,03575	-0,0518735
0,0358	-0,05193624
0,03585	-0,05187324
0,0359	-0,05185802
0,03595	-0,05198296
0,036	-0,05174802
0,03605	-0,05188922
0,0361	-0,05176376
0,03615	-0,05185774
0,0362	-0,05190498
0,03625	-0,0517165
0,0363	-0,05173226
0,03635	-0,051748
0,0364	-0,051795
0,03645	-0,05185776
0,0365	-0,0518265
0,03655	-0,05192026
0,0366	-0,0519045
0,03665	-0,05195174
0,0367	-0,05198278
0,03675	-0,05188924
0,0368	-0,05181078
0,03685	-0,0518105
0,0369	-0,05190476
0,03695	-0,0518265
0,037	-0,05187324
0,03705	-0,05188928
0,0371	-0,05179498
0,03715	-0,0518735
0,0372	-0,05195174
0,03725	-0,05196772
0,0373	-0,05185774
0,03735	-0,05193624
0,0374	-0,051999
0,03745	-0,052046
0,0375	-0,0519515
0,03755	-0,05193626
0,0376	-0,05198322
0,03765	-0,05193626
0,0377	-0,05184202
0,03775	-0,05199874
0,0378	-0,05190476
0,03785	-0,05185774
0,0379	-0,05188876
0,03795	-0,0519205
0,038	-0,05181076
0,03805	-0,05179472
0,0381	-0,05182648
0,03815	-0,05173248
0,0382	-0,05170074
0,03825	-0,05179476
0,0383	-0,05168526
0,03835	-0,05184174
0,0384	-0,051591
0,03845	-0,05174774
0,0385	-0,05166976
0,03855	-0,051654
0,0386	-0,05165402
0,03865	-0,051607
0,0387	-0,05160676
0,03875	-0,051607
0,0388	-0,05163822
0,03885	-0,05170098
0,0389	-0,05171674
0,03895	-0,05179498
0,039	-0,05176374
0,03905	-0,05182624
0,0391	-0,05173224
0,03915	-0,05174796
0,0392	-0,05174798
0,03925	-0,05177948
0,0393	-0,05171648
0,03935	-0,05171674
0,0394	-0,05171626
0,03945	-0,051654
0,0395	-0,05173224
0,03955	-0,05181048
0,0396	-0,051748
0,03965	-0,05170074
0,0397	-0,05163822
0,03975	-0,05160698
0,0398	-0,05152824
0,03985	-0,05160702
0,0399	-0,051497
0,03995	-0,0514505
0,04	-0,05154424
0,04005	-0,05140348
0,0401	-0,0514815
0,04015	-0,05143422
0,0402	-0,05137176
0,04025	-0,05134048
0,0403	-0,05130898
0,04035	-0,051403
0,0404	-0,05124622
0,04045	-0,05119954
0,0405	-0,051309
0,04055	-0,05112104
0,0406	-0,05134026
0,04065	-0,0511995
0,0407	-0,05123102
0,04075	-0,05119926
0,0408	-0,05112074
0,04085	-0,051168
0,0409	-0,05108978
0,04095	-0,05113676
0,041	-0,0511835
0,04105	-0,05112076
0,0411	-0,05121472
0,04115	-0,05110524
0,0412	-0,051168
0,04125	-0,05110526
0,0413	-0,05101074
0,04135	-0,05113652
0,0414	-0,05113652
0,04145	-0,05112052
0,0415	-0,0510425
0,04155	-0,051042
0,0416	-0,051027
0,04165	-0,0510895
0,0417	-0,05105824
0,04175	-0,05087002
0,0418	-0,05097974
0,04185	-0,05104276
0,0419	-0,0510425
0,04195	-0,051121
0,042	-0,05096398
0,04205	-0,051105
0,0421	-0,05101098
0,04215	-0,05112098
0,0422	-0,0510895
0,04225	-0,05099526
0,0423	-0,05105824
0,04235	-0,05091724
0,0424	-0,0510585
0,04245	-0,0509325
0,0425	-0,05090172
0,04255	-0,05093298
0,0426	-0,0508705
0,04265	-0,05091698
0,0427	-0,050823
0,04275	-0,0509325
0,0428	-0,05094874
0,04285	-0,05093274
0,0429	-0,05102674
0,04295	-0,0508705
0,043	-0,05096424
0,04305	-0,05091676
0,0431	-0,05087
0,04315	-0,05097998
0,0432	-0,05088576
0,04325	-0,05090126
0,0433	-0,050854
0,04335	-0,05091674
0,0434	-0,05097976
0,04345	-0,0508705
0,0435	-0,05099526
0,04355	-0,05087002
0,0436	-0,0509485
0,04365	-0,050949
0,0437	-0,05093248
0,04375	-0,05093252
0,0438	-0,05086976
0,04385	-0,050823
0,0439	-0,0507915
0,04395	-0,05079176
0,044	-0,05083852
0,04405	-0,0508545
0,0441	-0,05079126
0,04415	-0,0508075
0,0442	-0,05076026
0,04425	-0,0507135
0,0443	-0,05072902
0,04435	-0,050698
0,0444	-0,05076026
0,04445	-0,05076026
0,0445	-0,05071326
0,04455	-0,05068176
0,0446	-0,05074476
0,04465	-0,05065076
0,0447	-0,05055602
0,04475	-0,0504155
0,0448	-0,05046274
0,04485	-0,05047852
0,0449	-0,05047874
0,04495	-0,05046226
0,045	-0,0503375
0,04505	-0,05030524
0,0451	-0,05032174
0,04515	-0,0504625
0,0452	-0,05036824
0,04525	-0,0503525
0,0453	-0,0503525
0,04535	-0,05024298
0,0454	-0,0503995
0,04545	-0,05033724
0,0455	-0,05033724
0,04555	-0,0504465
0,0456	-0,050337
0,04565	-0,05046224
0,0457	-0,05038374
0,04575	-0,050431
0,0458	-0,05043074
0,04585	-0,0503215
0,0459	-0,050415
0,04595	-0,050337
0,046	-0,05035274
0,04605	-0,05035226
0,0461	-0,050196
0,04615	-0,0502745
0,0462	-0,05019574
0,04625	-0,050368
0,0463	-0,05027374
0,04635	-0,05021174
0,0464	-0,05028974
0,04645	-0,05030524
0,0465	-0,0503525
0,04655	-0,05038374
0,0466	-0,05038424
0,04665	-0,05035224
0,0467	-0,0503055
0,04675	-0,05022726
0,0468	-0,05016424
0,04685	-0,05021124
0,0469	-0,0502745
0,04695	-0,050227
0,047	-0,0502585
0,04705	-0,05014898
0,0471	-0,050164
0,04715	-0,05011698
0,0472	-0,0501015
0,04725	-0,05011748
0,0473	-0,05018024
0,04735	-0,05011724
0,0474	-0,05008574
0,04745	-0,05005524
0,0475	-0,05014874
0,04755	-0,05013274
0,0476	-0,050149
0,04765	-0,0500235
0,0477	-0,05000774
0,04775	-0,04988224
0,0478	-0,04991348
0,04785	-0,04994474
0,0479	-0,04986648
0,04795	-0,04994476
0,048	-0,04978796
0,04805	-0,04978822
0,0481	-0,0497255
0,04815	-0,04961574
0,0482	-0,0495525
0,04825	-0,04939624
0,0483	-0,04942774
0,04835	-0,04933374
0,0484	-0,049114
0,04845	-0,04902
0,0485	-0,04878498
0,04855	-0,04869074
0,0486	-0,048487
0,04865	-0,048299
0,0487	-0,04803224
0,04875	-0,047672
0,0488	-0,04724824
0,04885	-0,04691924
0,0489	-0,046543
0,04895	-0,04613526
0,049	-0,04580576
0,04905	-0,04516348
0,0491	-0,04472424
0,04915	-0,04420698
0,0492	-0,043658
0,04925	-0,04309352
0,0493	-0,04243524
0,04935	-0,04174524
0,0494	-0,04111802
0,04945	-0,0404595
0,0495	-0,039848
0,04955	-0,03918998
0,0496	-0,03854652
0,04965	-0,03793526
0,0497	-0,0373555
0,04975	-0,03677524
0,0498	-0,03600698
0,04985	-0,03545876
0,0499	-0,03490952
0,04995	-0,03429774
0,05	-0,03376474
0,05005	-0,033091
0,0501	-0,03246426
0,05015	-0,03177398
0,0502	-0,03120972
0,05025	-0,03051976
0,0503	-0,02979826
0,05035	-0,02917122
0,0504	-0,0284345
0,05045	-0,0277755
0,0505	-0,02703902
0,05055	-0,026318
0,0506	-0,02556502
0,05065	-0,02485974
0,0507	-0,02416974
0,05075	-0,0233705
0,0508	-0,0225085
0,05085	-0,021677
0,0509	-0,02081526
0,05095	-0,01988998
0,051	-0,01913724
0,05105	-0,01818098
0,0511	-0,01728724
0,05115	-0,01623698
0,0512	-0,01542148
0,05125	-0,01449626
0,0513	-0,01347748
0,05135	-0,01267774
0,0514	-0,011706
0,05145	-0,01073326
0,0515	-0,00998098
0,05155	-0,00908772
0,0516	-0,00824076
0,05165	-0,00755048
0,0517	-0,00673574
0,05175	-0,0060615
0,0518	-0,00524626
0,05185	-0,0047292
0,0519	-0,004086
0,05195	-0,00341226
0,052	-0,0028475
0,05205	-0,00217326
0,0521	-0,00168724
0,05215	-0,0011855
0,0522	-0,00047974
0,05225	5,76E-06
0,0523	0,000633
0,05235	0,00093076
0,0524	0,00133854
0,05245	0,00176202
0,0525	0,00210676
0,05255	0,00248326
0,0526	0,00285952
0,05265	0,00309476
0,0527	0,003424
0,05275	0,00383152
0,0528	0,004098
0,05285	0,004333
0,0529	0,00458376
0,05295	0,00470974
0,053	0,00497602
0,05305	0,00519548
0,0531	0,00530502
0,05315	0,00549376
0,0532	0,0056815
0,05325	0,00577522
0,0533	0,0060265
0,05335	0,00616748
0,0534	0,00633976
0,05345	0,00644976
0,0535	0,00652826
0,05355	0,00660626
0,0536	0,006779
0,05365	0,00676348
0,0537	0,00699876
0,05375	0,00717102
0,0538	0,00720202
0,05385	0,0072805
0,0539	0,0073745
0,05395	0,00745326
0,054	0,00753148
0,05405	0,00760976
0,0541	0,0077045
0,05415	0,00776676
0,0542	0,007908
0,05425	0,0077825
0,0543	0,00782926
0,05435	0,00797052
0,0544	0,00795502
0,05445	0,00800226
0,0545	0,0079235
0,05455	0,00801776
0,0546	0,00811174
0,05465	0,0081585
0,0547	0,00814302
0,05475	0,00820602
0,0548	0,00830002
0,05485	0,008206
0,0549	0,00825276
0,05495	0,008331
0,055	0,00828374
0,05505	0,00833128
0,0551	0,00839398
0,05515	0,00834702
0,0552	0,00840952
0,05525	0,00828426
0,0553	0,00839402
0,05535	0,008362
0,0554	0,0083315
0,05545	0,008378
0,0555	0,0082995
0,05555	0,00822174
0,0556	0,00820576
0,05565	0,0082375
0,0557	0,00833126
0,05575	0,00820574
0,0558	0,00829976
0,05585	0,00819
0,0559	0,008237
0,05595	0,0082995
0,056	0,00837826
0,05605	0,008331
0,0561	0,008425
0,05615	0,0083
0,0562	0,008253
0,05625	0,008222
0,0563	0,0083155
0,05635	0,00820574
0,0564	0,00812724
0,05645	0,0080955
0,0565	0,0080335
0,05655	0,0081585
0,0566	0,00812726
0,05665	0,00803326
0,0567	0,00795502
0,05675	0,00809574
0,0568	0,008096
0,05685	0,008002
0,0569	0,00796998
0,05695	0,007876
0,057	0,0078295
0,05705	0,00775076
0,0571	0,00781374
0,05715	0,0077665
0,0572	0,00756274
0,05725	0,00759398
0,0573	0,00760976
0,05735	0,00762524
0,0574	0,00757852
0,05745	0,00740596
0,0575	0,00745274
0,05755	0,00748424
0,0576	0,0072965
0,05765	0,00745302
0,0577	0,007296
0,05775	0,00729624
0,0578	0,00726474
0,05785	0,00739052
0,0579	0,007453
0,05795	0,00724926
0,058	0,00731202
0,05805	0,00718674
0,0581	0,00720224
0,05815	0,00721772
0,0582	0,00704548
0,05825	0,00717076
0,0583	0,00712376
0,05835	0,00721774
0,0584	0,00718674
0,05845	0,0071237
0,0585	0,00710828
0,05855	0,00706102
0,0586	0,00699878
0,05865	0,00695148
0,0587	0,0069515
0,05875	0,00692028
0,0588	0,00695152
0,05885	0,00688876
0,0589	0,00693574
0,05895	0,00682626
0,059	0,00666898
0,05905	0,00666924
0,0591	0,0065755
0,05915	0,00660622
0,0592	0,00645002
0,05925	0,00649674
0,0593	0,00640276
0,05935	0,00632398
0,0594	0,00640276
0,05945	0,0063085
0,0595	0,00618324
0,05955	0,00615202
0,0596	0,00618302
0,05965	0,006136
0,0597	0,00599498
0,05975	0,0060265
0,0598	0,0059795
0,05985	0,00588552
0,0599	0,0058855
