0,014	-0,0588312
0,01405	-0,0588375
0,0141	-0,0588438
0,01415	-0,0588463
0,0142	-0,058845
0,01425	-0,0588375
0,0143	-0,0588225
0,01435	-0,0588025
0,0144	-0,0587788
0,01445	-0,0587487
0,0145	-0,0587137
0,01455	-0,05867
0,0146	-0,0586175
0,01465	-0,0585563
0,0147	-0,0584912
0,01475	-0,058425
0,0148	-0,058365
0,01485	-0,058315
0,0149	-0,0582725
0,01495	-0,0582412
0,015	-0,0582175
0,01505	-0,0582
0,0151	-0,05819
0,01515	-0,0581825
0,0152	-0,0581775
0,01525	-0,058175
0,0153	-0,0581737
0,01535	-0,0581775
0,0154	-0,0581913
0,01545	-0,0582125
0,0155	-0,0582387
0,01555	-0,058265
0,0156	-0,0582862
0,01565	-0,0582962
0,0157	-0,0582988
0,01575	-0,0582975
0,0158	-0,0582912
0,01585	-0,0582788
0,0159	-0,0582625
0,01595	-0,058245
0,016	-0,0582263
0,01605	-0,05821
0,0161	-0,0582012
0,01615	-0,0581963
0,0162	-0,0581963
0,01625	-0,0581975
0,0163	-0,0582012
0,01635	-0,0582037
0,0164	-0,0582062
0,01645	-0,0582087
0,0165	-0,0582138
0,01655	-0,0582188
0,0166	-0,0582263
0,01665	-0,0582337
0,0167	-0,0582375
0,01675	-0,0582375
0,0168	-0,0582362
0,01685	-0,0582325
0,0169	-0,0582312
0,01695	-0,0582325
0,017	-0,058235
0,01705	-0,0582387
0,0171	-0,0582412
0,01715	-0,0582438
0,0172	-0,0582463
0,01725	-0,0582513
0,0173	-0,0582625
0,01735	-0,0582775
0,0174	-0,0582937
0,01745	-0,0583088
0,0175	-0,05832
0,01755	-0,0583288
0,0176	-0,0583388
0,01765	-0,0583525
0,0177	-0,0583775
0,01775	-0,0584125
0,0178	-0,0584575
0,01785	-0,05851
0,0179	-0,0585613
0,01795	-0,0586062
0,018	-0,0586413
0,01805	-0,058665
0,0181	-0,0586812
0,01815	-0,0586938
0,0182	-0,058705
0,01825	-0,0587162
0,0183	-0,058725
0,01835	-0,0587313
0,0184	-0,0587338
0,01845	-0,0587313
0,0185	-0,05872
0,01855	-0,0587
0,0186	-0,0586725
0,01865	-0,0586425
0,0187	-0,058615
0,01875	-0,0585925
0,0188	-0,0585813
0,01885	-0,0585775
0,0189	-0,0585762
0,01895	-0,0585762
0,019	-0,0585725
0,01905	-0,0585575
0,0191	-0,0585288
0,01915	-0,058485
0,0192	-0,0584312
0,01925	-0,0583737
0,0193	-0,0583187
0,01935	-0,0582713
0,0194	-0,0582312
0,01945	-0,0581988
0,0195	-0,0581688
0,01955	-0,05814
0,0196	-0,0581138
0,01965	-0,05809
0,0197	-0,0580738
0,01975	-0,058065
0,0198	-0,0580625
0,01985	-0,0580612
0,0199	-0,0580625
0,01995	-0,05806
0,02	-0,05805
0,02005	-0,0580288
0,0201	-0,057995
0,02015	-0,0579562
0,0202	-0,0579187
0,02025	-0,0578887
0,0203	-0,05787
0,02035	-0,0578588
0,0204	-0,0578525
0,02045	-0,0578437
0,0205	-0,05783
0,02055	-0,0578087
0,0206	-0,0577837
0,02065	-0,0577575
0,0207	-0,0577388
0,02075	-0,0577287
0,0208	-0,0577275
0,02085	-0,0577312
0,0209	-0,0577388
0,02095	-0,0577438
0,021	-0,0577438
0,02105	-0,0577375
0,0211	-0,057725
0,02115	-0,0577088
0,0212	-0,0576925
0,02125	-0,057675
0,0213	-0,05766
0,02135	-0,0576437
0,0214	-0,0576288
0,02145	-0,0576175
0,0215	-0,0576112
0,02155	-0,0576137
0,0216	-0,057625
0,02165	-0,0576462
0,0217	-0,0576762
0,02175	-0,0577063
0,0218	-0,0577312
0,02185	-0,0577463
0,0219	-0,0577525
0,02195	-0,0577512
0,022	-0,0577475
0,02205	-0,0577463
0,0221	-0,0577512
0,02215	-0,0577688
0,0222	-0,0578038
0,02225	-0,05785
0,0223	-0,0579038
0,02235	-0,0579575
0,0224	-0,0580025
0,02245	-0,0580337
0,0225	-0,0580525
0,02255	-0,05806
0,0226	-0,0580612
0,02265	-0,0580587
0,0227	-0,0580563
0,02275	-0,058055
0,0228	-0,0580575
0,02285	-0,0580612
0,0229	-0,0580675
0,02295	-0,0580712
0,023	-0,0580738
0,02305	-0,0580763
0,0231	-0,05808
0,02315	-0,0580862
0,0232	-0,0580975
0,02325	-0,05811
0,0233	-0,0581212
0,02335	-0,0581275
0,0234	-0,0581237
0,02345	-0,0581063
0,0235	-0,0580725
0,02355	-0,058025
0,0236	-0,0579688
0,02365	-0,0579113
0,0237	-0,0578575
0,02375	-0,057815
0,0238	-0,0577825
0,02385	-0,0577587
0,0239	-0,0577388
0,02395	-0,0577225
0,024	-0,0577063
0,02405	-0,0576925
0,0241	-0,0576813
0,02415	-0,0576725
0,0242	-0,0576662
0,02425	-0,0576625
0,0243	-0,0576613
0,02435	-0,0576613
0,0244	-0,057665
0,02445	-0,0576762
0,0245	-0,0576975
0,02455	-0,05773
0,0246	-0,0577725
0,02465	-0,0578213
0,0247	-0,05787
0,02475	-0,0579138
0,0248	-0,057945
0,02485	-0,0579613
0,0249	-0,05796
0,02495	-0,0579425
0,025	-0,0579113
0,02505	-0,0578725
0,0251	-0,0578337
0,02515	-0,0577988
0,0252	-0,0577713
0,02525	-0,0577525
0,0253	-0,0577413
0,02535	-0,0577325
0,0254	-0,0577275
0,02545	-0,0577237
0,0255	-0,0577237
0,02555	-0,0577287
0,0256	-0,0577463
0,02565	-0,0577812
0,0257	-0,0578313
0,02575	-0,0578925
0,0258	-0,0579537
0,02585	-0,0580025
0,0259	-0,0580288
0,02595	-0,058035
0,026	-0,0580275
0,02605	-0,0579988
0,0261	-0,05796
0,02615	-0,0579175
0,0262	-0,057875
0,02625	-0,0578313
0,0263	-0,0577825
0,02635	-0,0577237
0,0264	-0,0576513
0,02645	-0,05757
0,0265	-0,0574888
0,02655	-0,0574175
0,0266	-0,0573713
0,02665	-0,05735
0,0267	-0,0573537
0,02675	-0,0573837
0,0268	-0,0574338
0,02685	-0,0574888
0,0269	-0,05754
0,02695	-0,0575812
0,027	-0,05761
0,02705	-0,0576313
0,0271	-0,0576475
0,02715	-0,0576662
0,0272	-0,0576875
0,02725	-0,05771
0,0273	-0,0577287
0,02735	-0,0577413
0,0274	-0,0577487
0,02745	-0,0577512
0,0275	-0,0577487
0,02755	-0,0577375
0,0276	-0,0577225
0,02765	-0,0577063
0,0277	-0,0576912
0,02775	-0,0576813
0,0278	-0,057675
0,02785	-0,0576725
0,0279	-0,0576712
0,02795	-0,0576687
0,028	-0,0576575
0,02805	-0,0576375
0,0281	-0,0576038
0,02815	-0,0575575
0,0282	-0,0575
0,02825	-0,0574313
0,0283	-0,057355
0,02835	-0,057275
0,0284	-0,0571988
0,02845	-0,0571312
0,0285	-0,0570775
0,02855	-0,0570388
0,0286	-0,0570113
0,02865	-0,0569887
0,0287	-0,056965
0,02875	-0,056935
0,0288	-0,0569013
0,02885	-0,0568713
0,0289	-0,05685
0,02895	-0,0568413
0,029	-0,0568413
0,02905	-0,0568512
0,0291	-0,056865
0,02915	-0,05688
0,0292	-0,0568875
0,02925	-0,0568875
0,0293	-0,05688
0,02935	-0,0568613
0,0294	-0,0568338
0,02945	-0,0568
0,0295	-0,0567687
0,02955	-0,0567437
0,0296	-0,05673
0,02965	-0,0567275
0,0297	-0,0567288
0,02975	-0,056735
0,0298	-0,0567425
0,02985	-0,0567488
0,0299	-0,0567513
0,02995	-0,0567513
0,03	-0,056745
0,03005	-0,0567337
0,0301	-0,0567213
0,03015	-0,056705
0,0302	-0,0566887
0,03025	-0,0566725
0,0303	-0,056655
0,03035	-0,056635
0,0304	-0,0566088
0,03045	-0,0565788
0,0305	-0,0565425
0,03055	-0,0565075
0,0306	-0,0564725
0,03065	-0,0564412
0,0307	-0,0564137
0,03075	-0,0563925
0,0308	-0,0563812
0,03085	-0,05638
0,0309	-0,0563875
0,03095	-0,0564075
0,031	-0,0564375
0,03105	-0,05647
0,0311	-0,0565
0,03115	-0,0565263
0,0312	-0,05655
0,03125	-0,0565788
0,0313	-0,0566188
0,03135	-0,0566725
0,0314	-0,0567375
0,03145	-0,0568075
0,0315	-0,0568713
0,03155	-0,0569238
0,0316	-0,0569612
0,03165	-0,0569825
0,0317	-0,05699
0,03175	-0,0569887
0,0318	-0,0569763
0,03185	-0,0569575
0,0319	-0,05694
0,03195	-0,0569263
0,032	-0,0569188
0,03205	-0,0569163
0,0321	-0,0569188
0,03215	-0,0569312
0,0322	-0,0569563
0,03225	-0,0569875
0,0323	-0,0570175
0,03235	-0,05704
0,0324	-0,0570537
0,03245	-0,057055
0,0325	-0,0570462
0,03255	-0,057025
0,0326	-0,0569962
0,03265	-0,0569575
0,0327	-0,0569137
0,03275	-0,0568638
0,0328	-0,0568075
0,03285	-0,0567475
0,0329	-0,0566875
0,03295	-0,0566312
0,033	-0,05658
0,03305	-0,0565313
0,0331	-0,05649
0,03315	-0,0564562
0,0332	-0,0564312
0,03325	-0,0564113
0,0333	-0,0563962
0,03335	-0,0563825
0,0334	-0,0563687
0,03345	-0,0563575
0,0335	-0,0563475
0,03355	-0,05634
0,0336	-0,0563375
0,03365	-0,0563375
0,0337	-0,0563412
0,03375	-0,05635
0,0338	-0,05636
0,03385	-0,0563687
0,0339	-0,056375
0,03395	-0,056375
0,034	-0,0563675
0,03405	-0,0563513
0,0341	-0,05633
0,03415	-0,0563088
0,0342	-0,056295
0,03425	-0,0562913
0,0343	-0,0562937
0,03435	-0,0563075
0,0344	-0,05633
0,03445	-0,0563575
0,0345	-0,0563875
0,03455	-0,0564188
0,0346	-0,0564475
0,03465	-0,056475
0,0347	-0,0565
0,03475	-0,05652
0,0348	-0,056535
0,03485	-0,056545
0,0349	-0,0565512
0,03495	-0,056555
0,035	-0,0565562
0,03505	-0,056555
0,0351	-0,0565512
0,03515	-0,0565412
0,0352	-0,0565213
0,03525	-0,0564925
0,0353	-0,0564562
0,03535	-0,0564163
0,0354	-0,0563775
0,03545	-0,056345
0,0355	-0,05632
0,03555	-0,0563013
0,0356	-0,0562875
0,03565	-0,05628
0,0357	-0,0562788
0,03575	-0,056285
0,0358	-0,0563063
0,03585	-0,056345
0,0359	-0,0563975
0,03595	-0,0564562
0,036	-0,0565087
0,03605	-0,0565512
0,0361	-0,0565813
0,03615	-0,0566025
0,0362	-0,0566212
0,03625	-0,0566438
0,0363	-0,0566762
0,03635	-0,05672
0,0364	-0,0567737
0,03645	-0,05683
0,0365	-0,0568812
0,03655	-0,05692
0,0366	-0,0569463
0,03665	-0,0569625
0,0367	-0,0569712
0,03675	-0,0569788
0,0368	-0,0569862
0,03685	-0,0569937
0,0369	-0,0570013
0,03695	-0,057005
0,037	-0,0570038
0,03705	-0,0569962
0,0371	-0,0569788
0,03715	-0,0569538
0,0372	-0,0569225
0,03725	-0,0568812
0,0373	-0,05683
0,03735	-0,0567662
0,0374	-0,0566963
0,03745	-0,056625
0,0375	-0,0565625
0,03755	-0,0565112
0,0376	-0,0564713
0,03765	-0,05644
0,0377	-0,056415
0,03775	-0,0563938
0,0378	-0,0563762
0,03785	-0,0563587
0,0379	-0,05634
0,03795	-0,0563212
0,038	-0,0563038
0,03805	-0,056285
0,0381	-0,056265
0,03815	-0,056245
0,0382	-0,0562275
0,03825	-0,0562125
0,0383	-0,0561987
0,03835	-0,0561863
0,0384	-0,0561725
0,03845	-0,0561575
0,0385	-0,0561425
0,03855	-0,0561313
0,0386	-0,0561263
0,03865	-0,056125
0,0387	-0,0561275
0,03875	-0,0561275
0,0388	-0,0561225
0,03885	-0,0561075
0,0389	-0,0560887
0,03895	-0,0560713
0,039	-0,0560612
0,03905	-0,05606
0,0391	-0,0560637
0,03915	-0,0560675
0,0392	-0,0560675
0,03925	-0,05606
0,0393	-0,0560475
0,03935	-0,05603
0,0394	-0,05601
0,03945	-0,0559912
0,0395	-0,0559788
0,03955	-0,0559725
0,0396	-0,0559725
0,03965	-0,0559788
0,0397	-0,0559875
0,03975	-0,055995
0,0398	-0,0560025
0,03985	-0,0560062
0,0399	-0,0560062
0,03995	-0,0560012
0,04	-0,0559938
0,04005	-0,0559888
0,0401	-0,0559888
0,04015	-0,0559963
0,0402	-0,0560187
0,04025	-0,0560525
0,0403	-0,0560962
0,04035	-0,0561437
0,0404	-0,0561938
0,04045	-0,0562425
0,0405	-0,0562887
0,04055	-0,05633
0,0406	-0,056365
0,04065	-0,0563962
0,0407	-0,0564225
0,04075	-0,0564438
0,0408	-0,0564625
0,04085	-0,0564787
0,0409	-0,056495
0,04095	-0,05651
0,041	-0,056525
0,04105	-0,0565438
0,0411	-0,0565687
0,04115	-0,0566025
0,0412	-0,0566425
0,04125	-0,0566812
0,0413	-0,056715
0,04135	-0,0567412
0,0414	-0,0567637
0,04145	-0,056785
0,0415	-0,0568075
0,04155	-0,0568262
0,0416	-0,0568375
0,04165	-0,0568388
0,0417	-0,0568275
0,04175	-0,0567937
0,0418	-0,0567412
0,04185	-0,0566812
0,0419	-0,0566225
0,04195	-0,0565725
0,042	-0,0565325
0,04205	-0,0565013
0,0421	-0,0564738
0,04215	-0,0564475
0,0422	-0,05642
0,04225	-0,0563925
0,0423	-0,0563613
0,04235	-0,0563238
0,0424	-0,0562763
0,04245	-0,0562225
0,0425	-0,0561675
0,04255	-0,0561213
0,0426	-0,0560837
0,04265	-0,0560525
0,0427	-0,05602
0,04275	-0,0559788
0,0428	-0,0559288
0,04285	-0,055875
0,0429	-0,0558275
0,04295	-0,0557937
0,043	-0,0557737
0,04305	-0,0557662
0,0431	-0,055765
0,04315	-0,0557675
0,0432	-0,05577
0,04325	-0,0557713
0,0433	-0,0557688
0,04335	-0,0557612
0,0434	-0,0557487
0,04345	-0,0557313
0,0435	-0,0557138
0,04355	-0,0556988
0,0436	-0,055685
0,04365	-0,0556725
0,0437	-0,0556625
0,04375	-0,055655
0,0438	-0,0556488
0,04385	-0,0556462
0,0439	-0,0556425
0,04395	-0,0556362
0,044	-0,0556237
0,04405	-0,0556025
0,0441	-0,0555725
0,04415	-0,055535
0,0442	-0,0554987
0,04425	-0,0554675
0,0443	-0,0554487
0,04435	-0,0554412
0,0444	-0,0554412
0,04445	-0,055445
0,0445	-0,05545
0,04455	-0,05545
0,0446	-0,0554487
0,04465	-0,055445
0,0447	-0,05544
0,04475	-0,0554412
0,0448	-0,05545
0,04485	-0,0554775
0,0449	-0,055525
0,04495	-0,05559
0,045	-0,0556625
0,04505	-0,0557287
0,0451	-0,05578
0,04515	-0,0558125
0,0452	-0,0558288
0,04525	-0,055835
0,0453	-0,0558337
0,04535	-0,055825
0,0454	-0,0558075
0,04545	-0,0557787
0,0455	-0,055735
0,04555	-0,0556775
0,0456	-0,0556137
0,04565	-0,0555525
0,0457	-0,0555037
0,04575	-0,0554725
0,0458	-0,0554588
0,04585	-0,05546
0,0459	-0,0554762
0,04595	-0,0555
0,046	-0,0555237
0,04605	-0,0555438
0,0461	-0,0555575
0,04615	-0,055565
0,0462	-0,0555663
0,04625	-0,05556
0,0463	-0,05554
0,04635	-0,0555037
0,0464	-0,055455
0,04645	-0,0554
0,0465	-0,0553475
0,04655	-0,0553025
0,0466	-0,0552712
0,04665	-0,055255
0,0467	-0,0552488
0,04675	-0,0552512
0,0468	-0,0552613
0,04685	-0,0552725
0,0469	-0,0552787
0,04695	-0,05528
0,047	-0,0552725
0,04705	-0,0552575
0,0471	-0,055235
0,04715	-0,0552137
0,0472	-0,0551938
0,04725	-0,05518
0,0473	-0,0551725
0,04735	-0,05517
0,0474	-0,0551687
0,04745	-0,0551675
0,0475	-0,0551625
0,04755	-0,0551488
0,0476	-0,0551238
0,04765	-0,05509
0,0477	-0,0550537
0,04775	-0,05502
0,0478	-0,0549975
0,04785	-0,0549862
0,0479	-0,0549825
0,04795	-0,0549813
0,048	-0,0549813
0,04805	-0,0549775
0,0481	-0,05497
0,04815	-0,0549587
0,0482	-0,0549463
0,04825	-0,0549375
0,0483	-0,05493
0,04835	-0,0549263
0,0484	-0,0549263
0,04845	-0,0549312
0,0485	-0,05494
0,04855	-0,05495
0,0486	-0,0549612
0,04865	-0,05497
0,0487	-0,0549738
0,04875	-0,0549725
0,0488	-0,0549662
0,04885	-0,05495
0,0489	-0,0549263
0,04895	-0,0548975
0,049	-0,0548663
0,04905	-0,0548388
0,0491	-0,0548162
0,04915	-0,054805
0,0492	-0,0548
0,04925	-0,0548025
0,0493	-0,0548162
0,04935	-0,0548388
0,0494	-0,05487
0,04945	-0,0549088
0,0495	-0,05495
0,04955	-0,0549937
0,0496	-0,0550363
0,04965	-0,0550725
0,0497	-0,055105
0,04975	-0,0551325
0,0498	-0,055155
0,04985	-0,0551763
0,0499	-0,0551938
0,04995	-0,055205
0,05	-0,0552112
0,05005	-0,0552125
0,0501	-0,0552125
0,05015	-0,0552137
0,0502	-0,05522
0,05025	-0,0552387
0,0503	-0,055265
0,05035	-0,0552938
0,0504	-0,0553163
0,05045	-0,0553313
0,0505	-0,0553387
0,05055	-0,0553425
0,0506	-0,055345
0,05065	-0,0553463
0,0507	-0,055345
0,05075	-0,05533
0,0508	-0,0552975
0,05085	-0,0552425
0,0509	-0,05517
0,05095	-0,0550888
0,051	-0,0550113
0,05105	-0,0549413
0,0511	-0,054885
0,05115	-0,05484
0,0512	-0,0548062
0,05125	-0,0547813
0,0513	-0,054765
0,05135	-0,0547538
0,0514	-0,054745
0,05145	-0,0547375
0,0515	-0,05473
0,05155	-0,0547238
0,0516	-0,0547187
0,05165	-0,0547113
0,0517	-0,0547025
0,05175	-0,0546875
0,0518	-0,0546675
0,05185	-0,0546388
0,0519	-0,054605
0,05195	-0,0545712
0,052	-0,0545413
0,05205	-0,0545225
0,0521	-0,0545125
0,05215	-0,05451
0,0522	-0,05451
0,05225	-0,0545075
0,0523	-0,0544963
0,05235	-0,0544688
0,0524	-0,0544275
0,05245	-0,0543787
0,0525	-0,0543325
0,05255	-0,0542988
0,0526	-0,0542837
0,05265	-0,0542875
0,0527	-0,0543112
0,05275	-0,054345
0,0528	-0,0543787
0,05285	-0,0544038
0,0529	-0,0544175
0,05295	-0,0544188
0,053	-0,0544163
0,05305	-0,054415
0,0531	-0,05442
0,05315	-0,0544425
0,0532	-0,0544825
0,05325	-0,0545313
0,0533	-0,0545838
0,05335	-0,0546275
0,0534	-0,05466
0,05345	-0,05468
0,0535	-0,05469
0,05355	-0,054695
0,0536	-0,0546988
0,05365	-0,0547037
0,0537	-0,05471
0,05375	-0,0547225
0,0538	-0,0547375
0,05385	-0,0547563
0,0539	-0,05478
0,05395	-0,0548088
0,054	-0,0548425
0,05405	-0,05488
0,0541	-0,054915
0,05415	-0,05494
0,0542	-0,0549513
0,05425	-0,05495
0,0543	-0,054935
0,05435	-0,0549138
0,0544	-0,0548913
0,05445	-0,054875
0,0545	-0,0548663
0,05455	-0,0548688
0,0546	-0,0548837
0,05465	-0,0549125
0,0547	-0,0549513
0,05475	-0,055
0,0548	-0,0550575
0,05485	-0,0551262
0,0549	-0,055205
0,05495	-0,0552875
0,055	-0,0553662
0,05505	-0,0554325
0,0551	-0,055475
0,05515	-0,0554925
0,0552	-0,0554875
0,05525	-0,05545
0,0553	-0,0553863
0,05535	-0,055305
0,0554	-0,055215
0,05545	-0,0551225
0,0555	-0,0550312
0,05555	-0,0549437
0,0556	-0,0548625
0,05565	-0,054785
0,0557	-0,0547137
0,05575	-0,0546487
0,0558	-0,05459
0,05585	-0,0545425
0,0559	-0,0545075
0,05595	-0,054485
0,056	-0,054475
0,05605	-0,0544725
0,0561	-0,0544762
0,05615	-0,0544837
0,0562	-0,0544925
0,05625	-0,0544988
0,0563	-0,0545038
0,05635	-0,0545038
0,0564	-0,0545038
0,05645	-0,054505
0,0565	-0,0545087
0,05655	-0,05452
0,0566	-0,0545375
0,05665	-0,0545588
0,0567	-0,05458
0,05675	-0,0545937
0,0568	-0,0545987
0,05685	-0,0545975
0,0569	-0,0545875
0,05695	-0,0545712
0,057	-0,0545537
0,05705	-0,0545337
0,0571	-0,0545125
0,05715	-0,0544937
0,0572	-0,0544762
0,05725	-0,0544662
0,0573	-0,05446
0,05735	-0,054455
0,0574	-0,0544463
0,05745	-0,0544313
0,0575	-0,0544075
0,05755	-0,0543813
0,0576	-0,054355
0,05765	-0,0543375
0,0577	-0,0543313
0,05775	-0,0543338
0,0578	-0,0543512
0,05785	-0,0543787
0,0579	-0,0544075
0,05795	-0,0544313
0,058	-0,0544438
0,05805	-0,0544438
0,0581	-0,05443
0,05815	-0,054405
0,0582	-0,0543687
0,05825	-0,0543263
0,0583	-0,0542837
0,05835	-0,0542425
0,0584	-0,0542037
0,05845	-0,0541687
0,0585	-0,0541363
0,05855	-0,0541013
0,0586	-0,0540562
0,05865	-0,053995
0,0587	-0,0539125
0,05875	-0,0538062
0,0588	-0,053675
0,05885	-0,05351
0,0589	-0,05331
0,05895	-0,0530737
0,059	-0,0528037
0,05905	-0,0525025
0,0591	-0,05217
0,05915	-0,0518037
0,0592	-0,0514
0,05925	-0,0509537
0,0593	-0,0504575
0,05935	-0,0499087
0,0594	-0,0493
0,05945	-0,0486263
0,0595	-0,0478887
0,05955	-0,0470912
0,0596	-0,0462412
0,05965	-0,04534
0,0597	-0,0443913
0,05975	-0,0433962
